,x_position,y_position,linear_velocity,angular_velocity,value_function,iterations
2131,-0.8069208533340799,0.8715049265234114,0.16762692717991157,-2.7409912349135186,8.158346469904902,35.0
2132,1.5304821228317975,-0.11798109335918272,-3.343496324502403,-0.43041255136084294,5.4167365522050686,5.0
2133,-1.8747638547619272,-0.05316949167596019,4.132421135920206,0.18452210226611604,7.981953715974076,5.0
2134,1.5542688007685077,1.4775895455176935,-1.6267909189937222,4.223677432396846,17.890378778303855,26.0
2135,-1.9340902059036054,-1.7844162814176059,2.5085129457047635,4.737698886264427,24.20525881616412,25.0
2136,-1.9660678068953374,-1.6035171231570295,2.737409191326841,4.3575564397183335,21.797268152094748,23.0
2137,0.7369937280309722,-1.3618074697334581,0.6875436639708045,-3.913991230915843,14.710801963962577,45.0
2138,-1.0179502679215888,-0.5590103474694148,1.3803364728051117,1.9449545158596195,5.234319162678946,19.0
2139,-0.45815086747007805,0.7108988282463422,-0.47166912964435226,-2.046288136286549,6.067533039796996,52.0
2140,-1.1541258521745608,0.4193979110408812,2.040097533237248,-1.5094975457674165,4.6125729853958894,13.0
2141,-1.7359328608664124,0.5512758000864955,3.3295563172150864,-1.8564287888993953,8.8772966151039,11.0
2142,1.6856875114249352,0.7025779867658171,-2.968200317939864,2.3122983706464346,9.72031553131348,14.0
2143,-0.2190871807928323,-1.9334507660823097,-2.602381214945789,5.093332930181281,24.9446780051384,60.0
2144,-1.6216768648083963,-0.015767739126089086,3.578397661644304,0.05703101578030455,5.959944792403568,4.0
2145,-0.2775719455561181,1.2976887841295224,-1.895589528844888,-3.3834403067307357,14.485915640106601,59.0
2146,1.6446139403204072,1.4790105932109954,-1.894457516690821,4.203977895308306,18.308927336807546,25.0
2147,0.6882931077091163,1.835329936254433,1.206829494987906,5.034872889153247,22.077583236620868,44.0
2148,-1.0003963679328762,0.9706842105246702,0.5697470171137092,-3.059665624191471,9.653864489993353,30.0
2149,-1.3661824618080107,0.5243609986005613,2.39679233673963,-1.8422301136356385,6.411355605858851,14.0
2150,1.7833076237550414,-0.9759594488896761,-2.8565536392390305,-3.007905064948557,12.955339001623448,17.0
2151,0.3984307576125474,0.27122972318568084,-0.601193298776407,0.6511767793203728,1.3927083284578623,15.0
2152,0.5771487615616484,0.764991117147223,0.2743185388629101,2.310199383801351,6.722615410568473,44.0
2153,-1.4651258931524818,0.35675225315169956,2.9336722256968417,-1.280910821722978,5.8680918553300625,10.0
2154,1.1797876820920223,-0.5945010415540437,-1.754245971748254,-2.066883015279414,6.140208780404529,17.0
2155,0.615386653881546,1.8795887319114988,1.4440722645603514,5.123760619124937,22.915220295904714,51.0
2156,1.5888160613183142,-1.3104121093180034,-1.8921233631732561,-3.847268591474184,15.810030027103526,24.0
2157,0.41276755535317533,0.9278300151177674,1.007172267090143,2.563226893486674,8.911208386509175,45.0
2158,-0.7595468769008578,1.9145924902712979,-1.0443878275621254,-5.23311900996862,23.309028926067544,42.0
2159,-1.6246198438937696,-1.6189152647104965,1.716713589100356,4.507215719864024,20.184948903252,27.0
2160,-0.12056192771243857,-1.749580257820171,-2.7549722249644697,4.491753929149854,22.239109862417077,70.0
2161,0.5326721489574513,-0.9248257292930357,0.6858048794560185,-2.6839241478554867,8.765235486839744,52.0
2162,1.2747478809702935,-1.016420442881048,-1.3137638050222051,-3.1999056667206993,10.928259437248753,25.0
2163,-0.49805123473944124,-0.9018881063980284,-0.7393226761208105,2.590789238022033,8.48511832841623,54.0
2164,1.4760566217153694,-1.0769140739671754,-1.8288750036368855,-3.3277545399437445,12.424358397758164,22.0
2165,-0.6654444420386791,-0.8547313018279483,-0.2019283702770959,2.6139575574399907,7.851926483296001,41.0
2166,0.3801889466935766,1.6373425578968515,1.9523912768341354,4.400177087824125,19.48775316576817,51.0
2167,-0.597062299600948,-0.20989799030027712,1.1374641180641678,0.6244691431490764,1.3775891037133516,10.0
2168,0.09364244179698411,0.010933235156832533,-0.20655345338157616,0.005965023958605122,0.02171094154512267,3.0
2169,-0.8192661421669634,0.1660800866430876,1.6974493358143101,-0.5665507685636898,1.8398912989447322,8.0
2170,-0.042011927882234845,0.6645693309754483,-1.2271348190493498,-1.153365313834628,5.952788985589818,80.0
2171,-0.7575836461066534,0.3763412440809637,1.1317218924464882,-1.2740665693672368,2.9071431905076914,16.0
2172,1.0785261241147335,-0.2879087569343928,-2.1039811218076157,-1.0479626731749228,3.4459330436599145,10.0
2173,-0.40263544992168177,0.09568264280866123,0.8576113175178356,-0.20803158301747113,0.4980945431858346,6.0
2174,-1.4689555016315239,0.9812576635220351,1.9363031658459504,-3.0953506799523764,11.295195529503467,21.0
2175,-0.525201273102818,0.04365838393993937,1.1517975208938642,-0.11476587606155725,0.6508585800853017,4.0
2176,1.951001387777856,0.14349857811668643,-4.271619369246999,0.489453573663344,8.757888768176008,6.0
2177,-0.6942212808312891,-0.6114295241897523,0.37357616755590445,1.9787519740325707,5.027984654571701,31.0
2178,-1.3474423817471637,-1.7379424719369216,0.8024657290197577,4.8221730003615555,20.985159687866688,22.0
2179,-0.7547203751597191,1.881983022578156,-1.0404214326306795,-5.156683762446899,22.773318290458423,42.0
2180,-0.5210207249792065,-1.2214825741424034,-1.1441139659570063,3.430367551378541,12.866091883619372,37.0
2181,-0.9413612961155486,0.12595154757861926,2.0166727623375853,-0.4480237719811622,2.1800337936256358,6.0
2182,0.1406328064549205,-1.5659957716694426,2.5463449794691164,-3.9765439679276073,19.141459553145,72.0
2183,0.15766830343320337,0.39385905168924995,0.1369160579377109,0.6156904545489422,2.38117223052481,49.0
2184,-0.08885408736740286,1.0197590498348725,-1.9432736659498753,-2.2875557638692223,10.89719789014678,64.0
2185,-1.4820783166072835,0.6216575512545195,2.5392087518950412,-2.122568544836835,7.816273557060261,14.0
2186,0.445600816662288,1.1069116405390338,1.1995543789552618,3.065867175061193,11.33970188643361,41.0
2187,-1.614001554882348,1.791200945101327,1.5589362250037393,-4.867215758813794,22.69767668481331,21.0
2188,-0.45386078380287453,-0.5138808420056147,0.010433027705464108,1.4862952108833658,3.756139027265665,38.0
2189,1.598458934692511,0.7813703178540512,-2.6047822673863728,2.5517136945359287,9.897907009910961,16.0
2190,-1.2552087572786044,-0.3841124332980539,2.365439004751797,1.3904002966748286,4.8530151172559775,11.0
2191,-0.61307669675907,0.07429633899165089,1.3307996187769855,-0.21705318097089554,0.923493179286034,5.0
2192,0.8371371543455621,1.388714800163647,0.42297405062226057,4.0167278842561975,15.090825313903725,41.0
2193,-0.09421136878554637,-1.2846321498781865,-2.346261761327908,3.0780430504786973,14.875468853559799,81.0
2194,1.4382112411308474,-0.5422860500043194,-2.5575075125841864,-1.8891242496776686,6.935848060306325,13.0
2195,0.4947924604999605,-0.05052896324381462,-1.082446641848664,-0.12737932148012385,0.5898555590624476,4.0
2196,-1.629202168817078,1.9501846953235982,1.5045067576677555,-5.182837391909728,25.24514458195769,23.0
2197,1.304065795090595,-0.35767003864388913,-2.534106368521067,-1.297858733099934,4.945665779900978,10.0
2198,-0.11141819279451148,0.8916542803304772,-1.649039888603343,-1.96969755996846,8.977642404667009,63.0
2199,1.36836160852,-0.1817352242767214,-2.9279309266253764,-0.6695531428596109,4.5237564188622015,7.0
2200,1.6186675895091043,0.7357177918772619,-2.731865107348292,2.4216501430419095,9.595343876841874,15.0
2201,1.498114077626371,1.8868295635995083,-1.1538447646165935,5.096570005770819,23.7531098393984,21.0
2202,1.5691645248656438,-1.108340790213366,-2.0642121108545375,-3.385500721052178,13.225615845282384,22.0
2203,1.973404026497655,1.2308295000139016,-3.104914517932846,3.5490129212559913,17.052950276391,19.0
2204,-1.210855148369319,1.3013874753341652,0.773758065512612,-3.8725473277489924,14.355717072730602,30.0
2205,-0.4394498665714379,0.18541745660863662,0.8423549649450841,-0.4488866829175233,0.9181378123232536,10.0
2206,0.091770856918574,-0.7428330838129493,1.3537967617652946,-1.5058949134455866,6.9322770897926835,82.0
2207,0.056066294333598554,-0.43438988081081575,0.36764666973451315,-0.46161340636272297,2.8924364740275808,65.0
2208,1.0119663723753558,-1.7760682907762873,0.21996008768050102,-4.934773716922372,21.027342758461398,33.0
2209,0.7360587545447828,-1.0364261104220942,0.29338891314087845,-3.117690382196502,10.20099979271683,41.0
2210,0.9111985385336021,1.0601609884617924,-0.17944126456291212,3.2542826731349836,10.637870511047284,35.0
2211,0.10034326743953081,-0.021385681692487335,-0.22099812417066605,-0.012503418647238116,0.02986351414178008,3.0
2212,-1.7682807729412156,-1.355414050281663,2.377708895761239,3.898378448606852,17.30285112398008,22.0
2213,0.4652740903969266,0.5307944518442029,0.0098899938671428,1.5496198828868497,3.9482635539691158,39.0
2214,-1.214384936966796,1.9106405039988623,0.29800169735762283,-5.209875953458657,23.42024926725732,28.0
2215,1.5409829579604908,-1.9223131671189346,-1.2597517623025394,-5.155884618557701,24.464931970320315,22.0
2216,1.8044704870319117,-1.257718531415232,-2.584710369867662,-3.668719600902522,16.287189475908406,21.0
2217,0.6748395919611683,-0.16662445463115083,-1.3753157353296297,-0.5224649703085559,1.3792248270726988,8.0
2218,1.6658317102539388,1.4368478649149268,-1.9960928465967396,4.106855841175921,17.838337558825852,24.0
2219,-0.15200722145429912,-0.038280111196384636,0.3332900944017116,0.03371376728819096,0.07479233269855254,4.0
2220,-1.3710848079034155,-0.27921512842991003,2.818148427434874,1.0197776651643236,4.913271297223061,8.0
2221,1.983962869484664,-1.9138058657919361,-2.569708231797698,-4.97130972259897,26.47006413959064,26.0
2222,-1.219646073459435,-0.3582726683007613,2.3230444506324677,1.3021667034592777,4.514701109677528,11.0
2223,0.8877611639597618,1.8709454944714896,0.644318486240704,5.1437735850060085,22.52196418387756,37.0
2224,1.6771880414637559,1.010374868750555,-2.5054591829764967,3.1231563785759793,12.684426010153661,19.0
2225,-0.9498959896781385,1.3606069140936612,-0.06336343765623044,-3.9809525548694737,14.744896804218891,37.0
2226,-0.5894699421827194,0.8595067249269366,-0.4192233423020034,-2.567059636495813,7.902115698694988,46.0
2227,-0.9460369274471268,1.4646890313717005,-0.1745824250657969,-4.222030699336828,16.241242662625922,38.0
2228,-1.8024208508975335,-1.8006416090512345,2.110055366390265,4.821799456712191,23.716049655945692,21.0
2229,-0.5218474650524689,-1.2169757465209208,-1.1362848495872133,3.419571134990074,12.800263478404055,37.0
2230,-0.9721502164158837,0.16492269127226566,2.043630464682745,-0.5919253006019305,2.4301304949726887,7.0
2231,-1.3094279421154287,-0.39918559320035674,2.475534744370968,1.4391873092570229,5.228584920100168,11.0
2232,0.8585693689924805,-1.5061251953350439,0.46902811433850394,-4.299521662852814,16.81969293826211,41.0
2233,-0.6921058007609513,1.7153208620062326,-1.1183362426296952,-4.749042164997776,20.133174509095085,48.0
2234,-1.4688089095377388,-1.0436726493322528,1.8509236090280627,3.248623346298975,12.004588557540933,22.0
2235,-0.4157117459185595,-1.6803237430056401,-1.885640265342524,4.5369463199825155,20.084098823524627,61.0
2236,-0.9535845655210038,1.5578163071603688,-0.2327620804497207,-4.437744604556908,17.625882489123683,39.0
2237,0.6625540271439025,-0.9211587169413382,0.3233783090475296,-2.781577813770568,8.690190082873325,43.0
2238,-0.03528977411645973,1.5809581980160898,-2.8375094139179344,-3.883524691904384,19.82909501958311,83.0
2239,-1.2233949354473448,-0.1507404487726236,2.628018082917115,0.5576517109037963,3.6010738626380876,6.0
2240,0.31368430191788543,0.08833179068125996,-0.6700749674349415,0.15529742317434275,0.33791693663497546,6.0
2241,-0.9178661559319388,-1.0241565668814028,0.24957695081826073,3.1683337020749884,10.186157444692741,34.0
2242,0.9885456412238043,0.7299159617618816,-0.9458593783635977,2.432371946436239,6.858642349339517,25.0
2243,0.33624323212100804,-0.6657838196506896,0.6638113803219251,-1.7645439166378936,5.569077758256618,65.0
2244,-1.5441123331582216,-0.17961527391507048,3.3307155208871912,0.6518723822025018,5.6535188394415155,6.0
2245,-0.9966708676955642,1.5417788437907156,-0.09198324637778078,-4.40654973013737,17.417030359767498,38.0
2246,-0.8572166638329186,-1.8633320818137884,-0.7296621061547699,5.124604804386317,22.404499987557045,38.0
2247,0.22344776623303786,-0.4485235939320802,0.2579099143380358,-0.9398686715604319,2.9949723507254635,56.0
2248,1.1194937339522004,0.5155561805100823,-1.7501986962980502,1.8212412156517364,5.215420212189357,16.0
2249,-0.9609976407289305,1.466241920675419,-0.13177817015205473,-4.2282828929405625,16.274545917042065,38.0
2250,-0.6563247452080581,-0.049087513162583196,1.4386716132828503,0.1488896865903218,1.0066901770481618,4.0
2251,0.5010886464205073,1.9675642452328252,1.8207584221885929,5.3083466649110935,24.63056526069832,55.0
2252,-1.5750238394684455,1.5073116760753866,1.6622087210302725,-4.282934831281927,18.389670996750937,26.0
2253,0.011427513433607706,1.716052062017859,3.021322773734006,4.268692375230889,22.175743752978782,83.0
2254,0.8199945609702082,-1.819563188079023,0.8127608231180256,-5.020690331366032,21.70711598850713,39.0
2255,0.7999507163792747,1.7523661143091116,0.828770990112671,4.861896525364376,20.636493608528227,40.0
2256,-1.695643992631813,1.7187073077348198,1.851819443865546,-4.692852409750818,21.96469414102017,21.0
2257,0.2217967931147331,0.24665309147018477,-0.3325338328747834,0.3636558574121068,1.0247763512862647,14.0
2258,0.8459026672651431,0.8424564434648454,-0.32937541030244266,2.684141234719107,7.856914226982214,33.0
2259,-1.5270631333316405,0.4481923430927124,2.94743356162074,-1.576463863665822,6.794873175973948,11.0
2260,0.07045592420791524,-0.2845968061174524,-0.07157136037726568,-0.15408580954099757,1.2618915337249677,18.0
2261,-1.9081781768766546,-1.1896028405353607,2.960777484339358,3.478283350050536,16.12770530575324,19.0
2262,1.8992705533638323,-0.12714184568331865,-4.163391406450184,-0.438211497669015,8.28014626016527,5.0
2263,0.811300376246807,0.1364463383305099,-1.7154008442869177,0.4624674696200813,1.708534166066463,7.0
2264,-0.9031762327055799,-1.5352775763217716,-0.36278480576668304,4.377288199892484,17.26517744826225,40.0
2265,1.6859557787718724,-1.5924413404310769,-1.9201795101544699,-4.433529192341679,20.085978389757187,26.0
2266,0.6377854754870766,1.7475407483047223,1.2977777374966994,4.80998554432596,20.718517549087963,50.0
2267,1.0722708866419335,-1.5165639558323292,-0.15376536491301962,-4.355921628889063,17.126348644988806,36.0
2268,0.3107694561658223,1.9383818905315688,2.3475630006503567,5.158299069095541,24.69032364992619,55.0
2269,0.011256749279791256,-0.6015364635511316,1.0727098578720347,-0.8784594311683149,5.14442084911998,99.0
2270,-0.6968937702657856,1.5604533735504484,-0.9869557067742484,-4.3776690556639215,17.705056216450902,47.0
2271,0.4288091155166167,0.15256227443353532,-0.8626048537696096,0.3565625148538143,0.744507828834816,8.0
2272,1.238863771767676,0.45885193700227744,-2.1826728415653323,1.640721990496662,5.285808385736896,13.0
2273,1.6289628821834639,-1.0226315168861815,-2.3489966466038874,-3.165343393852713,12.552356885461291,20.0
2274,-1.9570034639662506,0.9320965510116481,3.4046091008929706,-2.840631177183324,13.706207252778139,15.0
2275,-0.6007295037222031,0.9346608437563735,-0.51678745148486,-2.7688899343626607,8.867040953850065,47.0
2276,0.6194835702650561,1.4334821692235231,1.0968105905639103,4.030771193930005,15.857095744450831,50.0
2277,1.5141918118776185,0.6270746267837699,-2.6180105500938953,2.1328472062692243,8.042063655682014,14.0
2278,0.3416840518054014,1.6578853404212566,2.076213330736687,4.426834946851976,19.92854462613779,53.0
2279,-0.6577110442717442,-1.1681702981735027,-0.6942132510734622,3.396576097021447,11.99165297325776,47.0
2280,-0.2424920044092933,-1.1673824445566918,-1.8150166262551966,2.977217046769549,12.633979364432287,66.0
2281,-1.6156574044954635,0.957157016010387,2.398128404300401,-3.0062610351968297,11.766700482490565,19.0
2282,1.8938102280330271,-1.339357337791582,-2.7622747638342524,-3.820999809917398,17.845173470820516,21.0
2283,0.14346056279271546,-0.18528933395090208,-0.2618493214819974,-0.16873064388866893,0.5723683619763946,10.0
2284,-1.658548538244365,-0.269922047050144,3.508554862674021,0.9575519468028972,6.765089944186033,7.0
2285,1.7712945417388968,0.4614582413005326,-3.54636802331798,1.56973055823398,8.54887121201124,10.0
2286,1.6808898694984997,0.2596646863886034,-3.571363521613756,0.9191784427945452,6.890028129764009,7.0
2287,0.30995743297241085,0.21845601213978294,-0.5342625692773005,0.41398246252109683,0.9164798144562581,12.0
2288,1.8147977791005296,0.4276816623010997,-3.698599810576809,1.4525960089226244,8.68453993543219,9.0
