,x_position,y_position,z_position,linear_velocity,angular_velocity,value_function,iterations
11765,1.390064188085984,-0.4416553300515873,0.0,-2.6070398906522696,-1.573895478232906,5.943412681924794,12.0
11766,-0.24349649763503844,0.2903600957566581,0.0,0.28423714785419407,-0.49488400627043627,1.3863637750912983,19.0
11767,1.0830624015054837,0.993300913540361,0.0,-0.7795427991179443,3.1315499158759543,10.104406041678235,29.0
11768,1.8312320636984636,-1.010826293940136,0.0,-2.9493994323672608,-3.079155549383409,13.631861695717356,17.0
11769,-0.9225174974890789,-1.6857503733303325,0.0,-0.42270676758896325,4.726211385039508,19.56893009430475,35.0
11770,-1.201156035477891,-0.6939627949990359,0.0,1.6227918169509123,2.356812754543012,7.15926162956091,20.0
11771,-1.8509222056003627,1.2432056704042298,0.0,2.736079656192945,-3.620564914259576,16.393730159357236,20.0
11772,1.7924793501252323,-1.078789996596669,0.0,-2.7537683985497012,-3.2561832871655545,14.123799922363471,19.0
11773,-1.1731118704860857,-1.5187124532487033,0.0,0.45222216415672367,4.363086363687675,17.31981881340658,33.0
11774,0.4560920493442959,0.005480480035137347,0.0,-1.00646697958408,0.012950617008768456,0.47170362669150073,3.0
11775,-0.7734765522339748,-1.3847753103421425,0.0,-0.6048375315665794,3.984626429327946,15.03471463144005,43.0
11776,1.1295355216687037,0.16777755554621154,0.0,-2.3976619401637898,0.6171082618325274,3.1642098062652333,7.0
11777,0.4490936317352576,-1.7715687206839932,0.0,1.8553407247619431,-4.792104454036906,21.482904396688607,58.0
11778,-1.5798915807399612,1.272830537184625,0.0,1.9055060605630945,-3.7645507434823746,15.288342066066969,24.0
11779,0.35547070041157913,0.8467674298507137,0.0,1.0047901558995807,2.276182567744494,7.894329140775233,47.0
11780,-0.284746465571206,0.9309012054522385,0.0,-1.3327886057147338,-2.3967399138008485,9.148572908334513,50.0
11781,-0.668613908351616,0.12388726683518603,0.0,1.4127457652424067,-0.3833861159250834,1.2065404034987273,7.0
11782,-0.15079976221032565,-1.3604596959833453,0.0,-2.3005906141235934,3.3907647022309515,15.84673743239522,77.0
11783,-0.14518792880587683,1.5522417814161555,0.0,-2.521166809153577,-3.9419300067287706,18.901892167009386,71.0
11784,0.19211849412183768,-1.0790590324554925,0.0,1.8064588338478698,-2.652813515815012,11.47113937340399,78.0
11785,-0.710117870912242,-0.016815109917256876,0.0,1.5660413551416696,0.053167020730866245,1.1459642632581475,3.0
11786,0.41471263754257026,1.9641456044072416,0.0,2.066205564244297,5.271123465222903,24.80129704202834,59.0
11787,-0.8008000932834489,-0.18165641456132042,0.0,1.6344903703870817,0.6154808842415579,1.8377766858066409,8.0
11788,0.17087904611365468,1.9062397189583067,0.0,2.7210248823165335,4.985168024541104,24.67427938679439,64.0
11789,-0.8543525294512482,-1.19236179681935,0.0,-0.15765755911342214,3.5540854966133795,12.338518385394108,39.0
11790,1.8043222962865901,-1.4927965373024863,0.0,-2.355251020379209,-4.184675768778674,19.314966120464486,23.0
11791,-1.5143626379007114,-1.5593368357024002,0.0,1.4368165465803564,4.408835989924977,18.87917633599886,28.0
11792,1.5928897931725043,0.8952514010159074,0.0,-2.419397817997199,2.8540749832535557,10.992190633064531,18.0
11793,0.18032351220568477,0.4979762036460096,0.0,0.502245185111876,1.0068788246402796,3.600486058483364,81.0
11794,-0.39148817122374435,0.29313081773086513,0.0,0.5354185252029547,-0.7088193269972871,1.5520642012346264,17.0
11795,-0.9756626142060338,0.5768438713115669,0.0,1.2247885960446527,-1.991066227478357,5.270695999997311,21.0
11796,-0.41629370436010915,1.7846525348432631,0.0,-1.9571316028369121,-4.808901552640402,21.783884779546067,60.0
11797,1.1960117914016173,-1.5707706107239252,0.0,-0.4768756307137903,-4.477797302944352,18.126268199489388,26.0
11798,0.8045919178298233,0.3264301918795043,0.0,-1.3662268134896542,1.1219202994940702,2.66503679343037,13.0
11799,-1.5094256752449613,-0.5799903332108416,0.0,2.6841153839777854,1.9930655921763325,7.633033336932425,13.0
11800,-1.6128426985645006,-1.3534514479198712,0.0,1.9194390226980562,3.9375926001308588,16.480224311024397,24.0
11801,1.508963581659552,1.6097510257375152,0.0,-1.379593483654327,4.517578508773573,19.58462946103919,20.0
11802,0.13631924587273514,1.6499370594422647,0.0,2.632940682036019,4.216856219276528,20.524395407383082,70.0
11803,0.4730399074113334,1.2957054509586425,0.0,1.364945385095544,3.580208864281609,14.019149852871776,42.0
11804,1.6386427107653054,-1.3456947204510081,0.0,-2.003873198461019,-3.913883059298938,16.502069877364615,24.0
11805,-0.30083350732580616,1.5052854673854263,0.0,-2.0571163811319493,-3.978391299852392,17.619146492201647,56.0
11806,-1.3942570875974514,-0.3383104510463304,0.0,2.7877149023447974,1.2248784870996854,5.342906708008324,9.0
11807,-1.2868707980194714,-1.829070615849129,0.0,0.5620006269647888,5.025525671615478,22.256131675142495,25.0
11808,-1.777837853540027,0.6699386915474397,0.0,3.267378403057746,-2.1947044231988793,10.06828518866108,13.0
11809,-1.071845715547261,0.3476293976789371,0.0,1.9753808102254828,-1.2580219759786524,3.770716557104491,12.0
11810,-1.159878962179853,0.8451623408705504,0.0,1.236485518543804,-2.7649450159824593,8.595362814831816,24.0
11811,-0.928538867471,-0.8166766543683788,0.0,0.6125991551319397,2.6478148982901297,7.691148292828139,29.0
11812,1.6270226200055113,0.6193602374387706,0.0,-2.937168134014016,2.0865696853306983,8.65800003259444,13.0
11813,-1.7049593004811834,0.3753060554447891,0.0,3.4955073514999326,-1.305676125564813,7.579770094397607,9.0
11814,1.8228065187633071,-0.9872865402659161,0.0,-2.9550569516109406,-3.0237810467764743,13.328707098079215,17.0
11815,-1.4318925987925164,0.48222772122407,0.0,2.6452734860363454,-1.7005928201958285,6.457312983981523,12.0
11816,0.7077883407639691,1.3992960889845605,0.0,0.8096679034207162,3.9916039813404685,15.27304102453933,46.0
11817,1.8980314743115325,1.8662701821473184,0.0,-2.3480538581960677,4.914803995920237,25.232795268843617,26.0
11818,-0.7030022558453011,-1.6347212290678768,0.0,-1.0281432656202476,4.558926194165549,18.849927617437153,47.0
11819,-1.0825822273320158,-1.1785401329329028,0.0,0.5315491095805596,3.5779138426139157,12.442840303222802,32.0
11820,1.0640301093272033,1.260600262373995,0.0,-0.38099754863961244,3.768033141692936,13.50248363688168,33.0
11821,-0.47975756064597674,-1.883178067886328,0.0,-1.836527654439544,5.089817588672294,23.256884873452183,56.0
11822,-1.6167963949309319,0.3112229497104664,0.0,3.362806836737397,-1.105181273023781,6.640310043359314,8.0
11823,-1.674990685886393,1.6060631413237079,0.0,1.8766191673858996,-4.465467034256036,20.228353543276125,26.0
11824,0.07011023147607953,1.989707287951665,0.0,3.046447398167683,5.1513749319600555,26.5703566199167,73.0
11825,-1.238751170020293,-0.9560985510807609,0.0,1.2940701697099453,3.050945563729903,10.102754478276687,25.0
11826,-1.844216433843455,-1.16684091577598,0.0,2.8006507988570624,3.4474135586824803,15.4486222277466,19.0
11827,1.360226163773042,-0.7442531128978696,0.0,-1.9874766116437066,-2.4900145352294274,8.314097958932667,18.0
11828,-0.4309510743103202,-1.4566568373397315,0.0,-1.651605277185617,3.9631683896852143,16.5246963796602,46.0
11829,1.8689483096143336,0.1349120401415551,0.0,-4.092055075762184,0.46738267274918033,8.036365873250457,6.0
11830,0.9984161477946716,-0.6577376816391951,0.0,-1.1170986851549172,-2.2328974012141924,6.131070694695889,23.0
11831,-0.48542985915821824,0.01121525647563959,0.0,1.0708576598800725,-0.027785649693370076,0.5356046893481541,3.0
11832,1.1774941335677982,-1.7910404684315357,0.0,-0.2611550767707537,-4.959462419075111,21.45024042314619,28.0
11833,-1.3927865400887403,-1.7953930039703743,0.0,0.8986485383295981,4.934184153859794,21.994661029258424,21.0
11834,1.279393047104197,-0.393851404056063,0.0,-2.408961706416379,-1.4226750481194301,5.038188329181737,11.0
11835,-0.1309150350684971,-0.03615470409179733,0.0,0.28723463008925254,0.02751587347494049,0.05891110782646937,4.0
11836,0.5077404088448201,1.9310711630680515,0.0,1.782683632067139,5.2195554556499735,23.99559436105292,55.0
11837,1.0058292309556405,-0.06539415570135332,0.0,-2.2038414762872054,-0.23621837995380035,2.337085409243476,5.0
11838,-0.12701148545734542,1.8868447705143951,0.0,-2.830595528529393,-4.896591065938727,24.530768693627863,67.0
11839,1.8746621575677482,1.7189060499532245,0.0,-2.3804880197471294,4.629475535011234,22.893412367259348,25.0
11840,1.5828493309078235,-1.7268725997334489,0.0,-1.5111156354035182,-4.744143972871209,21.598066941723882,21.0
11841,0.6002949335680199,0.5115693389916893,0.0,-0.37747070407254457,1.6173917355452794,3.853639821873525,29.0
11842,-0.7048585005793855,-0.8638057161104387,0.0,-0.10796740977041695,2.6639249271310534,7.981910653371118,39.0
11843,1.6286351412328617,-0.8315051739363024,0.0,-2.61488316496641,-2.6791832680795227,10.553871567862176,17.0
11844,-0.22487326488031,-0.7252001302402138,0.0,-1.0507052930185141,1.740276924426478,6.457804191577242,47.0
11845,-1.1993563653115198,0.8560079456134806,0.0,1.3340840862457184,-2.7951728265000932,8.842674974095761,23.0
11846,1.3225541996751613,0.9757741234163226,0.0,-1.5127885325396706,3.0977190177945646,10.624750376912349,23.0
11847,-0.4250058825658467,-1.1986330218144814,0.0,-1.378529651052328,3.2833891978350227,12.68481993082454,44.0
11848,-1.0195877838876675,0.4061361014632692,0.0,1.7216865008607933,-1.4525505038023268,3.96524867065361,14.0
11849,-0.9236302363192088,1.591683350028818,0.0,-0.3485651179552542,-4.511034734531889,18.12294090931113,35.0
11850,-1.0320945477486267,0.21584906981536656,0.0,2.11213393209569,-0.7836971857794572,2.8879361790752025,8.0
11851,-1.5498235215337448,-1.2358527989179517,0.0,1.8567897353447773,3.686784134859756,14.684435686010264,24.0
11852,1.950899285347701,-0.5728126380385432,0.0,-3.8557252510445945,-1.8619789374329128,10.657782361363129,11.0
11853,0.9738736759043121,-1.801429983154815,0.0,0.34876075323457395,-4.990667031686932,21.410290291603083,34.0
11854,-0.5601131585210506,0.9841541674773089,0.0,-0.7073091752516049,-2.8605498077053557,9.535939254014625,51.0
11855,1.1946553418516077,1.877497764278141,0.0,-0.25869808007598594,5.142580513725519,22.85271353453665,28.0
11856,-1.6239362749975743,-1.0456868426176054,0.0,2.304366506047092,3.222734102014285,12.783227153005317,20.0
11857,0.7809706722088181,-1.2259011655485408,0.0,0.41105264992108603,-3.6048561622658783,12.773245490903571,42.0
11858,-0.7595970353954589,-1.716225341123412,0.0,-0.9223595979046871,4.768939805296754,20.086356901757018,46.0
11859,0.7365816566467542,-0.34008024216149235,0.0,-1.1710923382009382,-1.1397751506760916,2.5730553506065656,15.0
11860,1.3262680967190634,1.6524766487544593,0.0,-0.8013262416287494,4.643251885755345,19.636575617159696,23.0
11861,1.2904714497008574,0.8355557128146722,0.0,-1.633551128412601,2.7411322031282253,8.951147532551722,21.0
11862,-0.00884232854582323,1.4914902448821625,0.0,-2.8121758609486385,-3.5651668504957534,18.49402425313463,68.0
11863,0.33634454418537607,0.7269555154359384,0.0,0.8045066729817456,1.9300616346715846,6.34617975220077,68.0
11864,-1.684492289655205,-1.0331061761351665,0.0,2.497265896567796,3.1768765823054177,12.975667055572487,19.0
11865,-0.9526109537964143,-1.8601169777689093,0.0,-0.4471217105912533,5.121336804231981,22.348638646373484,35.0
11866,-1.9732644768004703,-1.7807617297692382,0.0,2.6258464264808143,4.714182774932459,24.388424843597093,25.0
11867,-1.1975105428287036,-1.2278203054474282,0.0,0.8154455188065297,3.702570388239373,13.34403730799842,30.0
11868,-0.08706982068697444,0.2827581556001755,0.0,0.09154426515943496,-0.1872075089613319,1.2493134083944504,18.0
11869,-1.243025519908511,1.6584205838679387,0.0,0.5485857282226206,-4.666253780160496,19.52897927471964,25.0
11870,1.4462508693675151,0.5502307394149579,0.0,-2.565185178664788,1.9125150557677337,7.041745463652285,13.0
11871,1.4200216220039492,0.6482966284589924,0.0,-2.3220486275727645,2.2104939277203135,7.713123560756339,16.0
11872,1.0802856790829678,-1.0413322991623941,0.0,-0.7029503022672685,-3.2487972778522214,10.687457527476417,30.0
11873,1.1494000459010423,-0.03592384955454997,0.0,-2.5322678395305735,-0.13265269336469832,3.0056275156067658,4.0
11874,0.0947688442815584,0.09560148028816173,0.0,-0.20027389283145422,0.05405471609664037,0.16133363806892947,5.0
11875,-0.4451338378495644,-0.684306290897972,0.0,-0.44516877393626253,1.959502599690252,5.744239058978645,52.0
11876,0.8385825782599559,1.1540205376955004,0.0,0.1562631714602947,3.455463950246599,11.80996666191039,39.0
11877,-1.595195265221906,1.80441217048542,0.0,1.494301771813457,-4.899994981027242,22.82380167102478,22.0
11878,-1.475726263108033,0.028459015381293584,0.0,3.2547442541095726,-0.10466400028508405,4.940473551390293,4.0
11879,0.9999173918587541,-1.690804155610645,0.0,0.1976110352789337,-4.743941007406121,19.683405283744044,33.0
11880,-0.34891648730111435,1.7132232597766406,0.0,-2.0977740407415366,-4.580115361700843,20.805308178343147,53.0
11881,0.11729733879838311,0.5059673576457862,0.0,0.6224941520697174,0.8853507297735373,3.747251410955981,60.0
11882,1.9435370508342567,-1.0163916089644076,0.0,-3.262714317732989,-3.0548422114036344,14.460503357165788,17.0
11883,0.5404201352935527,-1.3232774399655727,0.0,1.2080036674737702,-3.7041295561587346,14.320569874273938,54.0
11884,-1.1981864370380517,-0.4642991068370348,0.0,2.0651054961191484,1.659001843725205,5.138564144122315,14.0
11885,1.1786893321734906,-1.211797819007269,0.0,-0.7778884048182078,-3.664561352821635,13.087640610736027,30.0
11886,0.3549105993283217,-1.4685172992719202,0.0,1.8735247971391782,-3.9296396790015513,16.892436616669485,52.0
11887,-0.30867259785550005,-1.1455681086917173,0.0,-1.6149034557588284,3.0085775062665854,12.150683572045054,57.0
11888,1.1778666948497614,-1.6050055347364152,0.0,-0.395351830433189,-4.554086105952019,18.59985099483008,27.0
11889,0.6237072755762985,-0.056209264124064795,0.0,-1.363740486095419,-0.16557219488794744,0.922332610370056,5.0
11890,-1.2036661712768169,-1.465811530481138,0.0,0.5901298386851783,4.244481495481244,16.61974015068405,32.0
11891,0.08683494778820156,-0.79086155478192,0.0,1.4774589595906653,-1.6289129944008798,7.611708877660447,79.0
11892,-1.0472022750550611,-0.3041069019717493,0.0,1.9989753073649674,1.102114953781048,3.4007990804151262,11.0
11893,1.9758282668017617,0.7767190079765534,0.0,-3.6556187724619886,2.4289549219115876,12.422832671068168,13.0
11894,-0.8208867952030894,-0.8644694296000297,0.0,0.21956073083271943,2.72958223778944,8.088798830474472,34.0
11895,0.026511872652269508,1.9332576285118936,0.0,3.134051290096515,4.948058839896972,25.801790657519597,78.0
11896,-1.7916761260960714,-1.5214799681133793,0.0,2.2928139382379857,4.249901493922465,19.635738272582365,24.0
11897,1.6066930281208383,0.3099668862457359,0.0,-3.340217074693273,1.1023347676376942,6.564187218102163,8.0
11898,-0.41725684564898,-0.40945296335724213,0.0,0.2447077625820882,1.1150798044874304,2.632659774469032,29.0
11899,1.0194909538882742,-0.31160262794436266,0.0,-1.917504805208188,-1.1249204758976927,3.3295381128555412,11.0
11900,-0.5659022392113777,-1.8351522108919078,0.0,-1.560967294617512,5.000723943373375,22.26896426796202,53.0
11901,1.0594166560799014,-1.8362563467544901,0.0,0.11737904554058078,-5.06650888445494,22.022800855925748,32.0
11902,1.5362141101106455,-0.6682974897667497,0.0,-2.6102880405618216,-2.248786076590657,8.517529412967688,15.0
11903,-1.4388295277685803,1.307342535132993,0.0,1.4484967553288848,-3.8690435238180196,15.142203438248652,26.0
11904,1.9274737019842731,-1.3488770123416198,0.0,-2.8511973352505535,-3.8298368237625544,18.180094496082237,21.0
11905,-0.42247878561044105,-1.451589403451508,0.0,-1.6702191144231089,3.9431163754197107,16.465753053783477,47.0
11906,0.6938073575769861,-0.8116274261213845,0.0,0.04509101206476829,-2.5219357927205133,7.3352777759449515,38.0
11907,1.3364878994810871,-1.0744750300813162,0.0,-1.4182896164459067,-3.338004385766208,11.83647929286963,25.0
11908,-0.13860990281533403,-0.2969043091519312,0.0,0.12916668626732677,0.3155742062874844,1.3894005310552973,21.0
11909,1.7308399194929451,0.0698498651694488,0.0,-3.8098357787780253,0.24836962699143533,6.822286044870356,5.0
11910,1.8457867734489424,0.993372870041602,0.0,-3.0129996002970936,3.0314652912662634,13.544233596998588,17.0
11911,1.7081576839353112,-0.6231100641583678,0.0,-3.149458328663396,-2.077881101643699,9.217914047522285,13.0
11912,1.782512643919507,1.3828055020293701,0.0,-2.3928105131034667,3.954097271033013,17.735776609454913,22.0
11913,-0.2879949979118843,-1.3979425639138814,0.0,-1.9828527594483616,3.6710148724589735,15.986246921335942,57.0
11914,0.23953255812113183,1.0463113490718043,0.0,1.6388899607378418,2.6393754404763463,10.875622509605279,69.0
11915,1.569579333773149,-0.9091847858440492,0.0,-2.3320240071908223,-2.8949744750388167,11.011469273393782,19.0
11916,1.5617691543586354,1.8190514886593354,0.0,-1.3854311363831682,4.939859846997252,22.91950074015069,21.0
11917,-0.4779696836100713,1.073386749378684,0.0,-1.0645808709967615,-3.011979429755339,10.826346668468778,38.0
11918,-1.4206657435495265,1.3385614934726167,0.0,1.361779146129463,-3.9420222649755954,15.487831786302722,27.0
11919,-1.3349180581761895,0.18759480035144827,0.0,2.8454928222333864,-0.6919383379014629,4.342482469159447,7.0
11920,-0.12095370049179599,1.580652599118584,0.0,-2.612356356191991,-3.995686226344741,19.457269611270352,74.0
11921,-1.3397642320182608,-0.22869108790384063,0.0,2.8102488753976997,0.8407249127313051,4.516455096873095,8.0
11922,0.5637658133070576,0.6362937495040131,0.0,0.03136278492817703,1.9503970140252576,5.1881612865648385,39.0
